7.123835232,46.12987617,1.26E+09
7.085333729,46.11441601,1.26E+09
7.076947219,46.10956926,1.26E+09
7.073530505,46.1037637,1.26E+09
7.076892569,46.10981895,1.26E+09
7.072503303,46.10340705,1.26E+09
7.086817073,46.11369441,1.26E+09
7.143721038,46.14191585,1.26E+09
7.293831899,46.21153264,1.26E+09
7.308610781,46.20268915,1.26E+09
7.313156034,46.18304382,1.26E+09
7.317357964,46.17751419,1.26E+09
7.312799216,46.21088723,1.26E+09
7.293438704,46.21130624,1.26E+09
7.261056993,46.20117663,1.26E+09
7.14172514,46.14086182,1.26E+09
7.10760033,46.11920065,1.26E+09
7.079161214,46.11583372,1.26E+09
7.075555907,46.10619898,1.26E+09
7.075502263,46.10484538,1.26E+09
7.071711046,46.10285879,1.26E+09
7.075233623,46.10482954,1.26E+09
7.164423493,46.15400674,1.26E+09
7.277776118,46.2096079,1.26E+09
7.297659493,46.21052354,1.26E+09
7.311253929,46.21199398,1.26E+09
7.308956702,46.19293329,1.26E+09
7.307842915,46.19013222,1.26E+09
7.314992257,46.17797746,1.26E+09
7.308661743,46.19258971,1.26E+09
7.089863978,46.11382357,1.26E+09
7.083040441,46.11003521,1.26E+09
7.14297069,46.14156272,1.26E+09
7.317215891,46.21367405,1.26E+09
7.372033852,46.22249985,1.26E+09
7.326195923,46.19105641,1.26E+09
7.326020155,46.1900816,1.26E+09
7.311258623,46.18886463,1.26E+09
7.316645167,46.17271279,1.26E+09
7.31053099,46.17850904,1.26E+09
7.304535752,46.1792868,1.26E+09
7.075236305,46.10473701,1.26E+09
7.09761866,46.11487818,1.26E+09
7.154774753,46.14884399,1.26E+09
7.27789841,46.20987319,1.26E+09
7.29383567,46.21040251,1.26E+09
7.308381368,46.21397026,1.26E+09
7.297518677,46.20000795,1.26E+09
7.261177692,46.20236209,1.26E+09
7.073845329,46.10956171,1.26E+09
7.076647649,46.10548392,1.26E+09
7.075402099,46.10334494,1.26E+09
7.074281858,46.10231237,1.26E+09
7.07755499,46.10379522,1.26E+09
7.077162717,46.10384442,1.26E+09
7.078429138,46.10563437,1.26E+09
7.096714002,46.11382894,1.26E+09
7.134380081,46.13607584,1.26E+09
7.168403387,46.1556402,1.26E+09
7.303320461,46.22354901,1.26E+09
7.306939514,46.19131533,1.26E+09
7.268695419,46.20599396,1.26E+09
7.156578957,46.14927423,1.26E+09
7.121047999,46.12583509,1.26E+09
7.090276116,46.11382206,1.26E+09
7.078196122,46.11404117,1.26E+09
7.07815044,46.10998701,1.26E+09
7.093506165,46.11396791,1.26E+09
7.143809132,46.14125418,1.26E+09
7.191253871,46.15985051,1.26E+09
7.294154266,46.21041122,1.26E+09
7.312436783,46.21197671,1.26E+09
7.305343684,46.19016483,1.26E+09
7.323062182,46.18434754,1.26E+09
7.335071182,46.20708093,1.26E+09
7.358461377,46.21715899,1.26E+09
7.385697774,46.23061412,1.26E+09
7.339407306,46.23553153,1.26E+09
7.348563107,46.24822323,1.26E+09
7.348630414,46.24933409,1.26E+09
7.349734813,46.24984555,1.26E+09
7.348702582,46.24965805,1.26E+09
7.350072268,46.24960189,1.26E+09
7.350079141,46.24960457,1.26E+09
7.308860478,46.21384814,1.26E+09
7.306103587,46.19359236,1.26E+09
7.309718197,46.19170626,1.26E+09
7.30876417,46.19436357,1.26E+09
7.309596995,46.2133329,1.26E+09
7.293672726,46.21129493,1.26E+09
7.263299487,46.20346933,1.26E+09
7.163078869,46.1536604,1.26E+09
7.131880515,46.13456735,1.26E+09
7.100217552,46.11589005,1.26E+09
7.079577878,46.11579206,1.26E+09
7.096320639,46.114285,1.26E+09
7.129089677,46.13284697,1.26E+09
7.160290546,46.15223573,1.26E+09
7.262080591,46.20259535,1.26E+09
7.294544863,46.21242523,1.26E+09
7.305571085,46.21263796,1.26E+09
7.318523467,46.21896311,1.26E+09
7.33691872,46.2252378,1.26E+09
7.356893878,46.23178876,1.26E+09
7.35816055,46.23515686,1.26E+09
7.348271585,46.23574468,1.26E+09
7.33077286,46.23685335,1.26E+09
7.347970758,46.24531723,1.26E+09
7.34945821,46.24969618,1.26E+09
7.353083466,46.24807169,1.26E+09
7.353118251,46.24823388,1.26E+09
7.353006855,46.2482265,1.26E+09
7.3496836,46.25092933,1.26E+09
7.352233373,46.2519334,1.26E+09
7.352222812,46.25208637,1.26E+09
7.352632436,46.24882832,1.26E+09
7.35263495,46.24839984,1.26E+09
7.352625395,46.24854552,1.26E+09
7.352958995,46.24903787,1.26E+09
7.352901159,46.24894743,1.26E+09
7.352893029,46.24884986,1.26E+09
7.352919097,46.24889127,1.26E+09
7.353124705,46.24913678,1.26E+09
7.353060164,46.24906746,1.26E+09
7.353022781,46.24904701,1.26E+09
7.35287308,46.24885665,1.26E+09
7.352949942,46.24893486,1.26E+09
7.353006268,46.24905086,1.26E+09
7.353020182,46.24904131,1.26E+09
7.347643277,46.24673536,1.26E+09
7.330773195,46.23876845,1.26E+09
7.346976749,46.2354892,1.26E+09
7.358710235,46.23572431,1.26E+09
7.347692395,46.23079709,1.26E+09
7.330223845,46.22282649,1.26E+09
7.310366621,46.21444124,1.26E+09
7.306901041,46.20109231,1.26E+09
7.305887921,46.19314267,1.26E+09
7.309961943,46.19172504,1.26E+09
7.309996644,46.21324758,1.26E+09
7.290073455,46.21255322,1.26E+09
7.197236704,46.16212285,1.26E+09
7.14938276,46.14578996,1.26E+09
7.119126197,46.12635787,1.26E+09
7.090104538,46.11386339,1.26E+09
7.077189707,46.11089603,1.26E+09
7.075061542,46.10426477,1.26E+09
7.077166908,46.11018977,1.26E+09
7.076740018,46.1088899,1.26E+09
7.075524559,46.10533799,1.26E+09
7.079183929,46.1140762,1.26E+09
7.114066546,46.12290377,1.26E+09
7.141939549,46.1408117,1.26E+09
7.172157891,46.15656959,1.26E+09
7.279615274,46.21026496,1.26E+09
7.321107355,46.21428584,1.26E+09
7.351750492,46.21709596,1.26E+09
7.368883766,46.22298827,1.26E+09
7.364819886,46.21929067,1.26E+09
7.340170059,46.20803252,1.26E+09
7.325719161,46.18924131,1.26E+09
7.31580002,46.18561346,1.26E+09
7.305224577,46.19149914,1.26E+09
7.304666594,46.17885907,1.26E+09
7.371836794,46.22752438,1.26E+09
7.363972727,46.22637791,1.26E+09
7.351618645,46.22484729,1.26E+09
7.308086158,46.21461399,1.26E+09
7.260252666,46.20134871,1.26E+09
7.143164648,46.14181635,1.26E+09
7.095855444,46.11481599,1.26E+09
7.077793204,46.11253636,1.26E+09
7.079595647,46.10614072,1.26E+09
7.077151821,46.10582104,1.26E+09
7.036037344,46.14127195,1.26E+09
7.021133823,46.19777526,1.26E+09
7.003148361,46.24504649,1.26E+09
6.998583494,46.25517761,1.26E+09
6.97351189,46.27079267,1.26E+09
6.96648417,46.3023828,1.26E+09
6.964354413,46.31543618,1.26E+09
6.96118354,46.32056238,1.26E+09
6.926893439,46.35499699,1.26E+09
6.911450543,46.43457391,1.26E+09
6.911047289,46.43499334,1.26E+09
6.842453843,46.46545911,1.26E+09
6.770749287,46.4766456,1.26E+09
6.716652001,46.49000241,1.26E+09
6.641295032,46.51291265,1.26E+09
6.613517332,46.52184131,1.26E+09
6.579184818,46.52488846,1.26E+09
6.568397229,46.52197223,1.26E+09
6.565363149,46.5220791,1.26E+09
6.572895711,46.52212386,1.26E+09
6.590205927,46.52328869,1.26E+09
6.606819859,46.52370904,1.26E+09
6.613147187,46.52196309,1.26E+09
6.617828562,46.52165531,1.26E+09
7.077288278,46.11021491,1.26E+09
7.091657453,46.11482907,1.26E+09
7.136605979,46.1372887,1.26E+09
7.171473425,46.15620908,1.26E+09
7.311754831,46.1875081,1.26E+09
7.311775535,46.18675457,1.26E+09
7.306706832,46.19386636,1.26E+09
7.30661438,46.19518316,1.26E+09
7.312610037,46.21310466,1.26E+09
7.29516395,46.21093509,1.26E+09
7.272082461,46.20781585,1.26E+09
7.165064038,46.15465483,1.26E+09
7.133409625,46.1356803,1.26E+09
7.102723908,46.1169615,1.26E+09
7.078463672,46.11506267,1.26E+09
7.074906813,46.10415346,1.26E+09
7.082682869,46.11002221,1.26E+09
7.055620228,46.08813523,1.26E+09
7.05459529,46.08762729,1.26E+09
7.054425724,46.08714382,1.26E+09
7.055394336,46.07348249,1.26E+09
7.096955987,46.08219255,1.26E+09
7.135284823,46.07826596,1.26E+09
7.152553633,46.07912997,1.26E+09
7.18607042,46.08578712,1.26E+09
7.214766442,46.08040511,1.26E+09
7.216942886,46.08702161,1.26E+09
7.220602591,46.08814646,1.26E+09
7.219485451,46.09116604,1.26E+09
7.21801887,46.09424077,1.26E+09
7.219170627,46.09752245,1.26E+09
7.219701285,46.09907235,1.26E+09
7.219644205,46.09907663,1.26E+09
7.220134965,46.09912206,1.26E+09
7.220918672,46.09926924,1.26E+09
7.220915906,46.09917553,1.26E+09
7.220940465,46.09913413,1.26E+09
7.220916745,46.09915148,1.26E+09
7.221035935,46.09931199,1.26E+09
7.220873913,46.09924896,1.26E+09
7.221173315,46.09909875,1.26E+09
7.221035432,46.0993057,1.26E+09
7.220802667,46.09935658,1.26E+09
7.220822448,46.09935851,1.26E+09
7.221123358,46.09897965,1.26E+09
7.220821275,46.09924535,1.26E+09
7.220868632,46.09923353,1.26E+09
7.220674591,46.09934946,1.26E+09
7.22068926,46.09939103,1.26E+09
7.220933341,46.09940905,1.26E+09
7.221011879,46.09910714,1.26E+09
7.221162837,46.09891444,1.26E+09
7.220939962,46.0989892,1.26E+09
7.220241918,46.09936714,1.26E+09
7.220642405,46.09914175,1.26E+09
7.220870812,46.09918349,1.26E+09
7.220255077,46.09891695,1.26E+09
7.220550539,46.09907361,1.26E+09
7.2195313,46.09895852,1.26E+09
7.219587124,46.09910353,1.26E+09
7.216858983,46.09789461,1.26E+09
7.218771062,46.09291308,1.26E+09
7.216294127,46.08952193,1.26E+09
7.307732944,46.19113193,1.26E+09
7.308252957,46.19474721,1.26E+09
7.307089214,46.20238933,1.26E+09
7.303313923,46.21245976,1.26E+09
7.2803963,46.21045431,1.26E+09
7.176229315,46.15744457,1.26E+09
7.135851356,46.137225,1.26E+09
7.104388386,46.11764656,1.26E+09
7.056663104,46.13192621,1.26E+09
7.030978783,46.15329168,1.26E+09
7.025921899,46.18334322,1.26E+09
6.996040677,46.24214334,1.26E+09
6.973700399,46.27006596,1.26E+09
6.958178713,46.29719364,1.26E+09
6.94082818,46.32022132,1.26E+09
6.959962717,46.32742087,1.26E+09
6.970633797,46.31905004,1.26E+09
6.984038299,46.31741548,1.26E+09
6.994087695,46.31867989,1.26E+09
7.016828963,46.3286717,1.26E+09
7.047437734,46.3526063,1.26E+09
7.076350679,46.36993806,1.26E+09
7.111943914,46.42513698,1.26E+09
7.145010593,46.42516254,1.26E+09
7.123795166,46.44095362,1.26E+09
7.114273412,46.45190156,1.26E+09
7.125594006,46.46596505,1.26E+09
7.126918514,46.47414896,1.26E+09
7.12712957,46.47430118,1.26E+09
7.127056145,46.47426522,1.26E+09
7.126335804,46.47383389,1.26E+09
7.12634779,46.47383783,1.26E+09
7.126451893,46.47364328,1.26E+09
7.126168418,46.47388502,1.26E+09
7.126815333,46.47426589,1.26E+09
7.127233506,46.47393112,1.26E+09
7.127749412,46.47354589,1.26E+09
7.127798362,46.47314087,1.26E+09
7.127809677,46.47330214,1.26E+09
7.127345152,46.47271549,1.26E+09
7.126480811,46.47209917,1.26E+09
7.125800704,46.47145293,1.26E+09
7.126386515,46.47155695,1.26E+09
7.126313843,46.47158042,1.26E+09
7.1260302,46.47168335,1.26E+09
7.127111717,46.47217042,1.26E+09
7.127657043,46.47286134,1.26E+09
7.127705658,46.47287768,1.26E+09
7.128003551,46.47319913,1.26E+09
7.127852006,46.47328244,1.26E+09
7.127780173,46.47310165,1.26E+09
7.12844754,46.47329627,1.26E+09
7.128503363,46.47352854,1.26E+09
7.129539282,46.4729123,1.26E+09
7.129488237,46.47301615,1.26E+09
7.12947449,46.47281725,1.26E+09
7.129807,46.47259127,1.26E+09
7.130402953,46.47324389,1.26E+09
7.130408485,46.47328194,1.26E+09
7.12882615,46.47317189,1.26E+09
7.128208656,46.47363985,1.26E+09
7.127896849,46.47370598,1.26E+09
7.127249264,46.47392819,1.26E+09
7.127207438,46.47429967,1.26E+09
7.127229566,46.47427687,1.26E+09
7.158347873,46.47342083,1.26E+09
7.172750324,46.47802794,1.26E+09
7.186758071,46.48251636,1.26E+09
7.206756279,46.48805579,1.26E+09
7.233635859,46.48689742,1.26E+09
7.254346109,46.48959538,1.26E+09
7.263084742,46.48995849,1.26E+09
7.277649635,46.48252408,1.26E+09
7.283098792,46.4806291,1.26E+09
7.281389052,46.48035802,1.26E+09
7.284469735,46.47079017,1.26E+09
7.282338637,46.46092493,1.26E+09
7.273949864,46.4451745,1.26E+09
7.271227255,46.43089182,1.26E+09
7.2703117,46.42870364,1.26E+09
7.271679375,46.43156732,1.26E+09
7.272779416,46.43643025,1.26E+09
7.276994086,46.4497889,1.26E+09
7.284513824,46.46345441,1.26E+09
7.28477249,46.47015876,1.26E+09
7.29327291,46.47007503,1.26E+09
7.300501544,46.46138333,1.26E+09
7.308805828,46.45009417,1.26E+09
7.313622654,46.43789708,1.26E+09
7.3192972,46.42954074,1.26E+09
7.322847186,46.42388103,1.26E+09
7.323121694,46.41983744,1.26E+09
7.330575298,46.41464753,1.26E+09
7.333559841,46.4101229,1.26E+09
7.334659798,46.40388559,1.26E+09
7.340430401,46.40053233,1.26E+09
7.340568619,46.3938455,1.26E+09
7.340715218,46.39380133,1.26E+09
7.340799959,46.39360637,1.26E+09
7.340741453,46.39386277,1.26E+09
7.34024273,46.39325349,1.26E+09
7.33948727,46.39276139,1.26E+09
7.338364766,46.3930809,1.26E+09
7.337602432,46.39303179,1.26E+09
7.337358435,46.3929654,1.26E+09
7.337159532,46.39306196,1.26E+09
7.33681688,46.39259811,1.26E+09
7.336352523,46.39266399,1.26E+09
7.336391247,46.39270431,1.26E+09
7.336556874,46.39237791,1.26E+09
7.337915999,46.39289893,1.26E+09
7.338687804,46.39286683,1.26E+09
7.339700924,46.39278402,1.26E+09
7.340274581,46.39317487,1.26E+09
7.340813035,46.39368222,1.26E+09
7.340720079,46.39373033,1.26E+09
7.340523272,46.39912275,1.26E+09
7.335008485,46.40352886,1.26E+09
7.333559338,46.40963423,1.26E+09
7.333663442,46.40901322,1.26E+09
7.325784037,46.41833674,1.26E+09
7.323371558,46.41971741,1.26E+09
7.322389116,46.42241747,1.26E+09
7.318738044,46.42986353,1.26E+09
7.312966687,46.4389879,1.26E+09
7.308612206,46.4494812,1.26E+09
7.301538385,46.46068043,1.26E+09
7.293444739,46.4701021,1.26E+09
7.28399993,46.47087483,1.26E+09
7.282039068,46.47211711,1.26E+09
7.283428536,46.48002124,1.26E+09
7.283989369,46.48010037,1.26E+09
7.283900018,46.48008117,1.26E+09
7.283088817,46.48021453,1.26E+09
7.28322737,46.48033539,1.26E+09
7.283087141,46.48051871,1.26E+09
7.283160231,46.48036808,1.26E+09
7.283345723,46.48045291,1.26E+09
7.28408224,46.48024998,1.26E+09
7.283026121,46.48009098,1.26E+09
7.28314112,46.48027454,1.26E+09
7.283237512,46.48026155,1.26E+09
7.283285373,46.48027379,1.26E+09
7.283101809,46.48033246,1.26E+09
7.283883002,46.48070646,1.26E+09
7.283060738,46.48058375,1.26E+09
7.283254192,46.48033841,1.26E+09
7.283152436,46.48030329,1.26E+09
7.283160483,46.4802069,1.26E+09
7.283081357,46.48037479,1.26E+09
7.283286965,46.48042173,1.26E+09
7.283402049,46.48030581,1.26E+09
7.283244637,46.48032014,1.26E+09
7.283205158,46.48037521,1.26E+09
7.283284786,46.48030069,1.26E+09
7.283178923,46.48037898,1.26E+09
7.283088231,46.48043061,1.26E+09
7.283237009,46.480282,1.26E+09
7.283245559,46.48036917,1.26E+09
7.283114466,46.48034637,1.26E+09
7.283301382,46.48028385,1.26E+09
7.283141288,46.48048945,1.26E+09
7.283264837,46.48026976,1.26E+09
7.283157297,46.48043044,1.26E+09
7.283273303,46.48036481,1.26E+09
7.28313827,46.48045911,1.26E+09
7.282945319,46.48060185,1.26E+09
7.283286798,46.48036582,1.26E+09
7.283389057,46.4803706,1.26E+09
7.283198704,46.48027739,1.26E+09
7.283077921,46.48049901,1.26E+09
7.283193759,46.48036976,1.26E+09
7.282858315,46.47973693,1.26E+09
7.283274728,46.4802732,1.26E+09
7.283392996,46.48023976,1.26E+09
7.283374389,46.47993818,1.26E+09
7.283179845,46.48030715,1.26E+09
7.283157465,46.48031947,1.26E+09
7.283363408,46.48024688,1.26E+09
7.2832671,46.48021696,1.26E+09
7.283366007,46.47998361,1.26E+09
7.283088985,46.48059532,1.26E+09
7.283479079,46.48000431,1.26E+09
7.283298952,46.48015611,1.26E+09
7.283547223,46.48005955,1.26E+09
7.283210187,46.48035987,1.26E+09
7.283258635,46.48027781,1.26E+09
7.283385034,46.48007338,1.26E+09
7.283277159,46.48025199,1.26E+09
7.283289815,46.48028234,1.26E+09
7.283330384,46.4803649,1.26E+09
7.283293839,46.48028762,1.26E+09
7.283096864,46.4802276,1.26E+09
7.283174229,46.48026993,1.26E+09
7.283451921,46.48024562,1.26E+09
7.283534399,46.48014881,1.26E+09
7.28285865,46.48015476,1.26E+09
7.283203314,46.48034,1.26E+09
7.283378915,46.48027823,1.26E+09
7.283430044,46.4803908,1.26E+09
7.283338179,46.48034663,1.26E+09
7.283294509,46.48026867,1.26E+09
7.283285457,46.48023984,1.26E+09
7.283169116,46.4803105,1.26E+09
7.283298616,46.48026867,1.26E+09
7.28327456,46.48030053,1.26E+09
7.28334522,46.4804234,1.26E+09
7.283294425,46.48031226,1.26E+09
7.28331714,46.48037194,1.26E+09
7.283337089,46.48032944,1.26E+09
7.283385034,46.48027622,1.26E+09
7.283577482,46.48018192,1.26E+09
7.283318565,46.48030145,1.26E+09
7.283043471,46.4804405,1.26E+09
7.28344421,46.48025074,1.26E+09
7.28387571,46.47999702,1.26E+09
7.283211864,46.48043237,1.26E+09
7.283247403,46.48044763,1.26E+09
7.283200297,46.48053782,1.26E+09
7.283291827,46.48042097,1.26E+09
7.283229968,46.48033824,1.26E+09
7.283355026,46.48030572,1.26E+09
7.2831174,46.48042374,1.26E+09
7.28333491,46.48020765,1.26E+09
7.283348153,46.48032257,1.26E+09
7.283294006,46.48029935,1.26E+09
7.283184119,46.48035425,1.26E+09
7.283281936,46.48039993,1.26E+09
7.283056631,46.48036632,1.26E+09
7.283353937,46.48017496,1.26E+09
7.283161991,46.48034914,1.26E+09
7.283331222,46.48037655,1.26E+09
7.283798177,46.48023096,1.26E+09
7.283173307,46.48045064,1.26E+09
7.283067611,46.48045199,1.26E+09
7.28327632,46.48037814,1.26E+09
7.283310435,46.4803027,1.26E+09
7.2833044,46.48025853,1.26E+09
7.283445048,46.48015233,1.26E+09
7.283228544,46.48030799,1.26E+09
7.283276907,46.48029273,1.26E+09
7.28303291,46.48032567,1.26E+09
7.283215216,46.48026733,1.26E+09
7.282931321,46.48050882,1.26E+09
7.283934216,46.48001873,1.26E+09
7.283348153,46.48026448,1.26E+09
7.2831635,46.48047353,1.26E+09
7.283552839,46.4802183,1.26E+09
7.283373299,46.48048032,1.26E+09
7.283305992,46.48049499,1.26E+09
7.283288977,46.48029994,1.26E+09
7.283431386,46.4802421,1.26E+09
7.283306244,46.48045836,1.26E+09
7.283206918,46.48038921,1.26E+09
7.283382854,46.4802007,1.26E+09
7.283250336,46.48033145,1.26E+09
7.283290989,46.48034302,1.26E+09
7.28334304,46.48034738,1.26E+09
7.283245475,46.4803789,1.26E+09
7.283238099,46.48043925,1.26E+09
7.283123686,46.48033799,1.26E+09
7.283331892,46.48024344,1.26E+09
7.283255449,46.48041335,1.26E+09
7.283544457,46.48042273,1.26E+09
7.283361313,46.48033464,1.26E+09
7.283376149,46.48030354,1.26E+09
7.283265089,46.48023666,1.26E+09
7.283280344,46.48036666,1.26E+09
7.283287133,46.48035115,1.26E+09
7.283194764,46.48035048,1.26E+09
7.283331557,46.4802525,1.26E+09
7.283219072,46.48040245,1.26E+09
7.283234914,46.480325,1.26E+09
7.283350835,46.48027312,1.26E+09
7.283345471,46.48029248,1.26E+09
7.283279589,46.48028695,1.26E+09
7.283368689,46.48035677,1.26E+09
7.283265927,46.48034855,1.26E+09
7.283261904,46.48032936,1.26E+09
7.283305154,46.48040413,1.26E+09
7.28341655,46.48033187,1.26E+09
7.283258467,46.48054653,1.26E+09
7.283279422,46.48041611,1.26E+09
7.283174229,46.48036959,1.26E+09
7.283388722,46.48045375,1.26E+09
7.28335444,46.48012476,1.26E+09
7.283214546,46.4802292,1.26E+09
7.283165763,46.48036674,1.26E+09
7.283343543,46.48013766,1.26E+09
7.283345974,46.48032005,1.26E+09
7.283132571,46.48022123,1.26E+09
7.283244553,46.48029868,1.26E+09
7.2832987,46.48004169,1.26E+09
7.28319686,46.48030799,1.26E+09
7.28319971,46.48042759,1.26E+09
7.283249414,46.48046867,1.26E+09
7.283321918,46.48015258,1.26E+09
7.283254779,46.48024713,1.26E+09
7.283088817,46.48047554,1.26E+09
7.283233908,46.48041695,1.26E+09
7.283259557,46.48031553,1.26E+09
7.283177246,46.48024537,1.26E+09
7.283153609,46.480382,1.26E+09
7.283201554,46.48015099,1.26E+09
7.283160818,46.48030304,1.26E+09
7.282972728,46.48045039,1.26E+09
7.283196441,46.48031427,1.26E+09
7.283051602,46.48031578,1.26E+09
7.282972141,46.48032098,1.26E+09
7.282934758,46.48002811,1.26E+09
7.282948588,46.48036456,1.26E+09
7.283140115,46.48034596,1.26E+09
7.283286043,46.48038376,1.26E+09
7.28365602,46.48023255,1.26E+09
7.28305596,46.48039734,1.26E+09
7.283146317,46.48042097,1.26E+09
7.282845575,46.48025929,1.26E+09
7.283171714,46.48030455,1.26E+09
7.283192334,46.48038694,1.26E+09
7.283514618,46.48036155,1.26E+09
7.283301382,46.48030044,1.26E+09
7.283376065,46.48026943,1.26E+09
7.283328372,46.48019936,1.26E+09
7.283144976,46.48070847,1.26E+09
7.283334323,46.48026717,1.26E+09
7.283345052,46.48035937,1.26E+09
7.283305825,46.48026851,1.26E+09
7.283225107,46.48018368,1.26E+09
7.28365074,46.48068676,1.26E+09
7.283438678,46.48072222,1.26E+09
7.283123435,46.48027974,1.26E+09
7.283294006,46.4802095,1.26E+09
7.283358714,46.48032768,1.26E+09
7.283316637,46.48037077,1.26E+09
7.283329965,46.48035802,1.26E+09
